      0.538500        0.331969        0.897511        0.213552        1.608224
      0.539500        0.332235        0.896385        0.213792        1.608740
      0.540500        0.332499        0.895270        0.214030        1.609251
      0.541500        0.332761        0.894159        0.214266        1.609761
      0.542500        0.333023        0.893050        0.214503        1.610271
      0.543500        0.333284        0.891949        0.214738        1.610777
      0.544500        0.333541        0.890858        0.214971        1.611277
      0.545500        0.333796        0.889776        0.215201        1.611771
      0.546500        0.334054        0.888695        0.215432        1.612257
      0.547500        0.334312        0.887620        0.215662        1.612731
      0.548500        0.334568        0.886554        0.215890        1.613198
      0.549500        0.334820        0.885497        0.216115        1.613670
      0.550500        0.335069        0.884443        0.216341        1.614151
      0.551500        0.335317        0.883391        0.216566        1.614641
      0.552500        0.335558        0.882349        0.216789        1.615138
      0.553500        0.335798        0.881316        0.217010        1.615631
      0.554500        0.336039        0.880289        0.217230        1.616106
      0.555500        0.336282        0.879265        0.217449        1.616572
      0.556500        0.336525        0.878245        0.217668        1.617024
      0.557500        0.336768        0.877237        0.217884        1.617460
      0.558500        0.337011        0.876232        0.218099        1.617892
      0.559500        0.337251        0.875232        0.218314        1.618333
      0.560500        0.337488        0.874234        0.218528        1.618787
      0.561500        0.337721        0.873246        0.218740        1.619240
      0.562500        0.337951        0.872265        0.218951        1.619695
      0.563500        0.338180        0.871290        0.219160        1.620144
      0.564500        0.338411        0.870316        0.219370        1.620587
      0.565500        0.338641        0.869347        0.219578        1.621028
      0.566500        0.338868        0.868387        0.219785        1.621463
      0.567500        0.339093        0.867434        0.219990        1.621895
      0.568500        0.339319        0.866482        0.220194        1.622327
      0.569500        0.339544        0.865534        0.220399        1.622757
      0.570500        0.339767        0.864593        0.220602        1.623183
      0.571500        0.339988        0.863660        0.220802        1.623607
      0.572500        0.340207        0.862731        0.221003        1.624030
      0.573500        0.340427        0.861803        0.221203        1.624451
      0.574500        0.340646        0.860882        0.221402        1.624868
      0.575500        0.340863        0.859970        0.221598        1.625277
      0.576500        0.341081        0.859061        0.221794        1.625671
      0.577500        0.341302        0.858156        0.221990        1.626053
      0.578500        0.341521        0.857255        0.222185        1.626435
      0.579500        0.341736        0.856358        0.222379        1.626833
      0.580500        0.341948        0.855466        0.222572        1.627236
      0.581500        0.342159        0.854577        0.222765        1.627639
      0.582500        0.342369        0.853693        0.222956        1.628042
      0.583500        0.342575        0.852819        0.223145        1.628439
      0.584500        0.342781        0.851950        0.223333        1.628832
      0.585500        0.342986        0.851083        0.223520        1.629224
      0.586500        0.343192        0.850218        0.223708        1.629617
      0.587500        0.343396        0.849358        0.223895        1.630003
      0.588500        0.343601        0.848506        0.224080        1.630377
      0.589500        0.343806        0.847656        0.224264        1.630747
      0.590500        0.344008        0.846810        0.224448        1.631123
      0.591500        0.344209        0.845966        0.224631        1.631504
      0.592500        0.344407        0.845129        0.224813        1.631882
      0.593500        0.344606        0.844298        0.224993        1.632253
      0.594500        0.344805        0.843471        0.225173        1.632608
      0.595500        0.345012        0.842645        0.225353        1.632936
      0.596500        0.345220        0.841823        0.225532        1.633251
      0.597500        0.345426        0.841005        0.225711        1.633567
      0.598500        0.345623        0.840191        0.225888        1.633919
      0.599500        0.345817        0.839381        0.226065        1.634284
      0.600500        0.346008        0.838576        0.226241        1.634648
      0.601500        0.346197        0.837780        0.226414        1.635006
      0.602500        0.346386        0.836987        0.226587        1.635363
      0.603500        0.346576        0.836195        0.226760        1.635713
      0.604500        0.346769        0.835405        0.226932        1.636047
      0.605500        0.346974        0.834620        0.227104        1.636319
      0.606500        0.347220        0.833841        0.227274        1.636386
      0.607500        0.347512        0.833064        0.227444        1.636236
      0.608500        0.347806        0.832289        0.227615        1.636077
      0.609500        0.348068        0.831517        0.227784        1.636062
      0.610500        0.348258        0.830752        0.227952        1.636372
      0.611500        0.348439        0.829992        0.228118        1.636716
      0.612500        0.348616        0.829233        0.228285        1.637080
      0.613500        0.348774        0.828478        0.228450        1.637526
      0.614500        0.348863        0.827726        0.228616        1.638293
      0.615500        0.348692        0.826980        0.228780        1.640270
      0.616500        0.347562        0.826234        0.228944        1.646782
      0.617500        0.342885        0.825495        0.229105        1.670422
      0.618500        0.325154        0.824762        0.229259        1.762701
      0.619500        0.284667        0.824038        0.229399        2.014624
      0.620500        0.241907        0.823308        0.229520        2.371985
      0.621500        0.219108        0.822570        0.229627        2.620014
      0.622500        0.217715        0.821841        0.229727        2.637929
      0.623500        0.217713        0.821118        0.229826        2.639098
      0.624500        0.217779        0.820402        0.229924        2.639429
      0.625500        0.217853        0.819689        0.230022        2.639647
      0.626500        0.217966        0.818980        0.230119        2.639396
      0.627500        0.218210        0.818273        0.230216        2.637551
      0.628500        0.218556        0.817569        0.230313        2.634486
      0.629500        0.218837        0.816868        0.230410        2.632203
      0.630500        0.218932        0.816172        0.230506        2.632164
      0.631500        0.219000        0.815477        0.230602        2.632440
      0.632500        0.219067        0.814784        0.230697        2.632731
      0.633500        0.219136        0.814093        0.230793        2.632988
      0.634500        0.219215        0.813409        0.230887        2.633111
      0.635500        0.219313        0.812729        0.230980        2.632995
      0.636500        0.219414        0.812053        0.231073        2.632843
      0.637500        0.219516        0.811377        0.231167        2.632685
      0.638500        0.219618        0.810703        0.231260        2.632522
      0.639500        0.219721        0.810031        0.231353        2.632356
      0.640500        0.219823        0.809362        0.231446        2.632188
      0.641500        0.219925        0.808698        0.231539        2.632017
      0.642500        0.220027        0.808035        0.231631        2.631846
      0.643500        0.220128        0.807375        0.231722        2.631677
      0.644500        0.220229        0.806719        0.231814        2.631509
      0.645500        0.220328        0.806069        0.231904        2.631344
      0.646500        0.220426        0.805423        0.231993        2.631186
      0.647500        0.220523        0.804779        0.232082        2.631040
      0.648500        0.220619        0.804135        0.232172        2.630911
      0.649500        0.220714        0.803493        0.232261        2.630798
      0.650500        0.220807        0.802853        0.232351        2.630704
      0.651500        0.220897        0.802217        0.232440        2.630628
      0.652500        0.220986        0.801585        0.232528        2.630568
      0.653500        0.221073        0.800956        0.232615        2.630522
      0.654500        0.221159        0.800330        0.232703        2.630485
      0.655500        0.221246        0.799705        0.232790        2.630441
      0.656500        0.221333        0.799084        0.232877        2.630385
      0.657500        0.221421        0.798465        0.232963        2.630322
      0.658500        0.221508        0.797848        0.233050        2.630258
      0.659500        0.221596        0.797233        0.233136        2.630192
      0.660500        0.221684        0.796620        0.233222        2.630124
      0.661500        0.221771        0.796012        0.233308        2.630054
      0.662500        0.221857        0.795408        0.233392        2.629983
      0.663500        0.221943        0.794808        0.233476        2.629913
      0.664500        0.222028        0.794209        0.233560        2.629846
      0.665500        0.222114        0.793610        0.233645        2.629783
      0.666500        0.222199        0.793014        0.233729        2.629724
      0.667500        0.222283        0.792421        0.233812        2.629668
      0.668500        0.222367        0.791830        0.233895        2.629615
      0.669500        0.222450        0.791241        0.233979        2.629567
      0.670500        0.222533        0.790653        0.234062        2.629524
      0.671500        0.222615        0.790069        0.234145        2.629481
      0.672500        0.222697        0.789489        0.234227        2.629438
      0.673500        0.222777        0.788915        0.234308        2.629396
      0.674500        0.222858        0.788342        0.234389        2.629354
      0.675500        0.222938        0.787769        0.234470        2.629317
      0.676500        0.223018        0.787198        0.234551        2.629282
      0.677500        0.223098        0.786629        0.234632        2.629248
      0.678500        0.223178        0.786062        0.234713        2.629216
      0.679500        0.223257        0.785498        0.234793        2.629186
      0.680500        0.223335        0.784937        0.234873        2.629158
      0.681500        0.223413        0.784378        0.234953        2.629132
      0.682500        0.223490        0.783823        0.235032        2.629108
      0.683500        0.223567        0.783271        0.235111        2.629084
      0.684500        0.223643        0.782722        0.235188        2.629060
      0.685500        0.223719        0.782174        0.235267        2.629039
      0.686500        0.223796        0.781625        0.235345        2.629019
      0.687500        0.223872        0.781078        0.235424        2.629001
      0.688500        0.223948        0.780534        0.235502        2.628982
      0.689500        0.224023        0.779993        0.235580        2.628963
      0.690500        0.224098        0.779455        0.235657        2.628947
      0.691500        0.224173        0.778920        0.235734        2.628932
      0.692500        0.224247        0.778386        0.235811        2.628920
      0.693500        0.224320        0.777855        0.235887        2.628910
      0.694500        0.224393        0.777327        0.235963        2.628902
      0.695500        0.224466        0.776803        0.236039        2.628895
      0.696500        0.224538        0.776278        0.236114        2.628890
      0.697500        0.224610        0.775755        0.236190        2.628887
      0.698500        0.224683        0.775233        0.236266        2.628886
      0.699500        0.224754        0.774713        0.236341        2.628885
      0.700500        0.224826        0.774197        0.236416        2.628883
      0.701500        0.224897        0.773684        0.236491        2.628880
      0.702500        0.224967        0.773172        0.236565        2.628879
      0.703500        0.225038        0.772662        0.236639        2.628879
      0.704500        0.225108        0.772153        0.236713        2.628880
      0.705500        0.225178        0.771649        0.236786        2.628880
      0.706500        0.225247        0.771147        0.236859        2.628881
      0.707500        0.225317        0.770646        0.236933        2.628884
      0.708500        0.225386        0.770144        0.237006        2.628889
      0.709500        0.225455        0.769645        0.237079        2.628895
      0.710500        0.225524        0.769148        0.237152        2.628901
      0.711500        0.225593        0.768655        0.237224        2.628905
      0.712500        0.225660        0.768166        0.237296        2.628909
      0.713500        0.225728        0.767677        0.237368        2.628917
      0.714500        0.225795        0.767189        0.237440        2.628928
      0.715500        0.225862        0.766703        0.237512        2.628941
      0.716500        0.225929        0.766220        0.237583        2.628955
      0.717500        0.225995        0.765740        0.237653        2.628969
      0.718500        0.226061        0.765261        0.237724        2.628984
      0.719500        0.226127        0.764781        0.237796        2.629001
      0.720500        0.226194        0.764303        0.237867        2.629017
      0.721500        0.226260        0.763828        0.237937        2.629031
      0.722500        0.226325        0.763357        0.238007        2.629045
      0.723500        0.226389        0.762890        0.238076        2.629056
      0.724500        0.226454        0.762423        0.238146        2.629071
      0.725500        0.226519        0.761956        0.238215        2.629090
      0.726500        0.226583        0.761491        0.238285        2.629109
      0.727500        0.226647        0.761028        0.238354        2.629131
      0.728500        0.226711        0.760568        0.238423        2.629153
      0.729500        0.226774        0.760108        0.238492        2.629176
      0.730500        0.226838        0.759648        0.238561        2.629201
      0.731500        0.226902        0.759189        0.238631        2.629226
      0.732500        0.226965        0.758736        0.238699        2.629249
      0.733500        0.227027        0.758289        0.238766        2.629269
      0.734500        0.227088        0.757845        0.238832        2.629287
      0.735500        0.227150        0.757399        0.238900        2.629311
      0.736500        0.227213        0.756951        0.238967        2.629339
      0.737500        0.227275        0.756504        0.239035        2.629367
      0.738500        0.227336        0.756061        0.239103        2.629395
      0.739500        0.227397        0.755622        0.239169        2.629421
      0.740500        0.227459        0.755182        0.239236        2.629450
      0.741500        0.227520        0.754741        0.239304        2.629481
      0.742500        0.227582        0.754301        0.239372        2.629513
      0.743500        0.227643        0.753865        0.239439        2.629544
      0.744500        0.227702        0.753437        0.239504        2.629571
      0.745500        0.227761        0.753014        0.239568        2.629594
      0.746500        0.227820        0.752588        0.239633        2.629623
      0.747500        0.227880        0.752159        0.239699        2.629654
      0.748500        0.227940        0.751731        0.239765        2.629687
      0.749500        0.228000        0.751305        0.239831        2.629719
      0.750500        0.228059        0.750885        0.239895        2.629750
      0.751500        0.228118        0.750466        0.239960        2.629782
      0.752500        0.228177        0.750045        0.240025        2.629818
      0.753500        0.228236        0.749622        0.240091        2.629858
      0.754500        0.228295        0.749202        0.240157        2.629898
      0.755500        0.228353        0.748788        0.240222        2.629935
      0.756500        0.228409        0.748387        0.240283        2.629961
      0.757500        0.228466        0.747983        0.240345        2.629991
      0.758500        0.228524        0.747573        0.240409        2.630027
      0.759500        0.228582        0.747162        0.240474        2.630065
      0.760500        0.228640        0.746751        0.240539        2.630105
      0.761500        0.228697        0.746348        0.240603        2.630141
      0.762500        0.228753        0.745952        0.240664        2.630174
      0.763500        0.228810        0.745551        0.240727        2.630211
      0.764500        0.228868        0.745146        0.240792        2.630257
      0.765500        0.228926        0.744740        0.240858        2.630304
      0.766500        0.228983        0.744339        0.240922        2.630347
      0.767500        0.229037        0.743953        0.240982        2.630381
      0.768500        0.229090        0.743575        0.241041        2.630408
      0.769500        0.229146        0.743186        0.241102        2.630446
      0.770500        0.229202        0.742791        0.241166        2.630492
      0.771500        0.229259        0.742395        0.241230        2.630540
      0.772500        0.229316        0.742003        0.241294        2.630585
      0.773500        0.229369        0.741625        0.241353        2.630621
      0.774500        0.229422        0.741250        0.241412        2.630656
      0.775500        0.229478        0.740864        0.241475        2.630702
      0.776500        0.229534        0.740473        0.241540        2.630757
      0.777500        0.229591        0.740082        0.241604        2.630812
      0.778500        0.229646        0.739701        0.241666        2.630859
      0.779500        0.229696        0.739346        0.241721        2.630886
      0.780500        0.229747        0.738987        0.241778        2.630917
      0.781500        0.229802        0.738611        0.241840        2.630963
      0.782500        0.229858        0.738228        0.241904        2.631016
      0.783500        0.229914        0.737845        0.241968        2.631073
      0.784500        0.229968        0.737473        0.242029        2.631122
      0.785500        0.230017        0.737126        0.242084        2.631150
      0.786500        0.230069        0.736771        0.242141        2.631189
      0.787500        0.230123        0.736396        0.242204        2.631244
      0.788500        0.230180        0.736014        0.242270        2.631308
      0.789500        0.230236        0.735635        0.242335        2.631371
      0.790500        0.230288        0.735280        0.242393        2.631413
      0.791500        0.230333        0.734958        0.242442        2.631429
      0.792500        0.230383        0.734614        0.242498        2.631466
      0.793500        0.230437        0.734248        0.242560        2.631524
      0.794500        0.230493        0.733873        0.242625        2.631590
      0.795500        0.230549        0.733501        0.242690        2.631654
      0.796500        0.230601        0.733151        0.242749        2.631701
      0.797500        0.230645        0.732840        0.242797        2.631717
      0.798500        0.230694        0.732504        0.242852        2.631760
      0.799500        0.230749        0.732136        0.242917        2.631830
      0.800500        0.230808        0.731755        0.242986        2.631908
      0.801500        0.230863        0.731387        0.243051        2.631980
      0.802500        0.230908        0.731076        0.243100        2.632001
      0.803500        0.230951        0.730779        0.243146        2.632008
      0.804500        0.231000        0.730445        0.243202        2.632064
      0.805500        0.231054        0.730087        0.243266        2.632130
      0.806500        0.231113        0.729719        0.243333        2.632191
      0.807500        0.231170        0.729358        0.243402        2.632284
      0.808500        0.231219        0.729052        0.243464        2.632399
      0.809500        0.231264        0.728796        0.243504        2.632316
      0.810500        0.231265        0.728252        0.243494        2.632194
      0.811500        0.230684        0.724711        0.242645        2.629625
      0.812500        0.223738        0.687818        0.232741        2.600597
      0.813500        0.181450        0.452432        0.175393        2.416539
      0.814500        0.131971        0.067687        0.109083        2.066434
      0.815500        0.125131        0.001116        0.100148        2.000855
      0.816500        0.125002        0.000021        0.100003        2.000016
      0.817500        0.125000        0.000000        0.100000        2.000000
      0.818500        0.125000        0.000000        0.100000        2.000000
      0.819500        0.125000        0.000000        0.100000        2.000000
      0.820500        0.125000        0.000000        0.100000        2.000000
      0.821500        0.125000        0.000000        0.100000        2.000000
      0.822500        0.125000        0.000000        0.100000        2.000000
      0.823500        0.125000        0.000000        0.100000        2.000000
      0.824500        0.125000        0.000000        0.100000        2.000000
      0.825500        0.125000        0.000000        0.100000        2.000000
      0.826500        0.125000        0.000000        0.100000        2.000000
      0.827500        0.125000        0.000000        0.100000        2.000000
      0.828500        0.125000        0.000000        0.100000        2.000000
      0.829500        0.125000        0.000000        0.100000        2.000000
      0.830500        0.125000        0.000000        0.100000        2.000000
      0.831500        0.125000        0.000000        0.100000        2.000000
      0.832500        0.125000        0.000000        0.100000        2.000000
      0.833500        0.125000        0.000000        0.100000        2.000000
      0.834500        0.125000        0.000000        0.100000        2.000000
      0.835500        0.125000        0.000000        0.100000        2.000000
      0.836500        0.125000        0.000000        0.100000        2.000000
      0.837500        0.125000        0.000000        0.100000        2.000000
      0.838500        0.125000        0.000000        0.100000        2.000000
      0.839500        0.125000        0.000000        0.100000        2.000000
      0.840500        0.125000        0.000000        0.100000        2.000000
      0.841500        0.125000        0.000000        0.100000        2.000000
      0.842500        0.125000        0.000000        0.100000        2.000000
      0.843500        0.125000        0.000000        0.100000        2.000000
      0.844500        0.125000        0.000000        0.100000        2.000000
      0.845500        0.125000        0.000000        0.100000        2.000000
      0.846500        0.125000        0.000000        0.100000        2.000000
      0.847500        0.125000        0.000000        0.100000        2.000000
      0.848500        0.125000        0.000000        0.100000        2.000000
      0.849500        0.125000        0.000000        0.100000        2.000000
      0.850500        0.125000        0.000000        0.100000        2.000000
      0.851500        0.125000        0.000000        0.100000        2.000000
      0.852500        0.125000        0.000000        0.100000        2.000000
      0.853500        0.125000        0.000000        0.100000        2.000000
      0.854500        0.125000        0.000000        0.100000        2.000000
      0.855500        0.125000        0.000000        0.100000        2.000000
      0.856500        0.125000        0.000000        0.100000        2.000000
      0.857500        0.125000        0.000000        0.100000        2.000000
      0.858500        0.125000        0.000000        0.100000        2.000000
      0.859500        0.125000        0.000000        0.100000        2.000000
      0.860500        0.125000        0.000000        0.100000        2.000000
      0.861500        0.125000        0.000000        0.100000        2.000000
      0.862500        0.125000        0.000000        0.100000        2.000000
      0.863500        0.125000        0.000000        0.100000        2.000000
      0.864500        0.125000        0.000000        0.100000        2.000000
      0.865500        0.125000        0.000000        0.100000        2.000000
      0.866500        0.125000        0.000000        0.100000        2.000000
      0.867500        0.125000        0.000000        0.100000        2.000000
      0.868500        0.125000        0.000000        0.100000        2.000000
      0.869500        0.125000        0.000000        0.100000        2.000000
      0.870500        0.125000        0.000000        0.100000        2.000000
      0.871500        0.125000        0.000000        0.100000        2.000000
      0.872500        0.125000        0.000000        0.100000        2.000000
      0.873500        0.125000        0.000000        0.100000        2.000000
      0.874500        0.125000        0.000000        0.100000        2.000000
      0.875500        0.125000        0.000000        0.100000        2.000000
      0.876500        0.125000        0.000000        0.100000        2.000000
      0.877500        0.125000        0.000000        0.100000        2.000000
      0.878500        0.125000        0.000000        0.100000        2.000000
      0.879500        0.125000        0.000000        0.100000        2.000000
      0.880500        0.125000        0.000000        0.100000        2.000000
      0.881500        0.125000        0.000000        0.100000        2.000000
      0.882500        0.125000        0.000000        0.100000        2.000000
      0.883500        0.125000        0.000000        0.100000        2.000000
      0.884500        0.125000        0.000000        0.100000        2.000000
      0.885500        0.125000        0.000000        0.100000        2.000000
      0.886500        0.125000        0.000000        0.100000        2.000000
      0.887500        0.125000        0.000000        0.100000        2.000000
      0.888500        0.125000        0.000000        0.100000        2.000000
      0.889500        0.125000        0.000000        0.100000        2.000000
      0.890500        0.125000        0.000000        0.100000        2.000000
      0.891500        0.125000        0.000000        0.100000        2.000000
      0.892500        0.125000        0.000000        0.100000        2.000000
      0.893500        0.125000        0.000000        0.100000        2.000000
      0.894500        0.125000        0.000000        0.100000        2.000000
      0.895500        0.125000        0.000000        0.100000        2.000000
      0.896500        0.125000        0.000000        0.100000        2.000000
      0.897500        0.125000        0.000000        0.100000        2.000000
      0.898500        0.125000        0.000000        0.100000        2.000000
      0.899500        0.125000        0.000000        0.100000        2.000000
      0.900500        0.125000        0.000000        0.100000        2.000000
      0.901500        0.125000        0.000000        0.100000        2.000000
      0.902500        0.125000        0.000000        0.100000        2.000000
      0.903500        0.125000        0.000000        0.100000        2.000000
      0.904500        0.125000        0.000000        0.100000        2.000000
      0.905500        0.125000        0.000000        0.100000        2.000000
      0.906500        0.125000        0.000000        0.100000        2.000000
      0.907500        0.125000        0.000000        0.100000        2.000000
      0.908500        0.125000        0.000000        0.100000        2.000000
      0.909500        0.125000        0.000000        0.100000        2.000000
      0.910500        0.125000        0.000000        0.100000        2.000000
      0.911500        0.125000        0.000000        0.100000        2.000000
      0.912500        0.125000        0.000000        0.100000        2.000000
      0.913500        0.125000        0.000000        0.100000        2.000000
      0.914500        0.125000        0.000000        0.100000        2.000000
      0.915500        0.125000        0.000000        0.100000        2.000000
      0.916500        0.125000        0.000000        0.100000        2.000000
      0.917500        0.125000        0.000000        0.100000        2.000000
      0.918500        0.125000        0.000000        0.100000        2.000000
      0.919500        0.125000        0.000000        0.100000        2.000000
      0.920500        0.125000        0.000000        0.100000        2.000000
      0.921500        0.125000        0.000000        0.100000        2.000000
      0.922500        0.125000        0.000000        0.100000        2.000000
      0.923500        0.125000        0.000000        0.100000        2.000000
      0.924500        0.125000        0.000000        0.100000        2.000000
      0.925500        0.125000        0.000000        0.100000        2.000000
      0.926500        0.125000        0.000000        0.100000        2.000000
      0.927500        0.125000        0.000000        0.100000        2.000000
      0.928500        0.125000        0.000000        0.100000        2.000000
      0.929500        0.125000        0.000000        0.100000        2.000000
      0.930500        0.125000        0.000000        0.100000        2.000000
      0.931500        0.125000        0.000000        0.100000        2.000000
      0.932500        0.125000        0.000000        0.100000        2.000000
      0.933500        0.125000        0.000000        0.100000        2.000000
      0.934500        0.125000        0.000000        0.100000        2.000000
      0.935500        0.125000        0.000000        0.100000        2.000000
      0.936500        0.125000        0.000000        0.100000        2.000000
      0.937500        0.125000        0.000000        0.100000        2.000000
      0.938500        0.125000        0.000000        0.100000        2.000000
      0.939500        0.125000        0.000000        0.100000        2.000000
      0.940500        0.125000        0.000000        0.100000        2.000000
      0.941500        0.125000        0.000000        0.100000        2.000000
      0.942500        0.125000        0.000000        0.100000        2.000000
      0.943500        0.125000        0.000000        0.100000        2.000000
      0.944500        0.125000        0.000000        0.100000        2.000000
      0.945500        0.125000        0.000000        0.100000        2.000000
      0.946500        0.125000        0.000000        0.100000        2.000000
      0.947500        0.125000        0.000000        0.100000        2.000000
      0.948500        0.125000        0.000000        0.100000        2.000000
      0.949500        0.125000        0.000000        0.100000        2.000000
      0.950500        0.125000        0.000000        0.100000        2.000000
      0.951500        0.125000        0.000000        0.100000        2.000000
      0.952500        0.125000        0.000000        0.100000        2.000000
      0.953500        0.125000        0.000000        0.100000        2.000000
      0.954500        0.125000        0.000000        0.100000        2.000000
      0.955500        0.125000        0.000000        0.100000        2.000000
      0.956500        0.125000        0.000000        0.100000        2.000000
      0.957500        0.125000        0.000000        0.100000        2.000000
      0.958500        0.125000        0.000000        0.100000        2.000000
      0.959500        0.125000        0.000000        0.100000        2.000000
      0.960500        0.125000        0.000000        0.100000        2.000000
      0.961500        0.125000        0.000000        0.100000        2.000000
      0.962500        0.125000        0.000000        0.100000        2.000000
      0.963500        0.125000        0.000000        0.100000        2.000000
      0.964500        0.125000        0.000000        0.100000        2.000000
      0.965500        0.125000        0.000000        0.100000        2.000000
      0.966500        0.125000        0.000000        0.100000        2.000000
      0.967500        0.125000        0.000000        0.100000        2.000000
      0.968500        0.125000        0.000000        0.100000        2.000000
      0.969500        0.125000        0.000000        0.100000        2.000000
      0.970500        0.125000        0.000000        0.100000        2.000000
      0.971500        0.125000        0.000000        0.100000        2.000000
      0.972500        0.125000        0.000000        0.100000        2.000000
      0.973500        0.125000        0.000000        0.100000        2.000000
      0.974500        0.125000        0.000000        0.100000        2.000000
      0.975500        0.125000        0.000000        0.100000        2.000000
      0.976500        0.125000        0.000000        0.100000        2.000000
      0.977500        0.125000        0.000000        0.100000        2.000000
      0.978500        0.125000        0.000000        0.100000        2.000000
      0.979500        0.125000        0.000000        0.100000        2.000000
      0.980500        0.125000        0.000000        0.100000        2.000000
      0.981500        0.125000        0.000000        0.100000        2.000000
      0.982500        0.125000        0.000000        0.100000        2.000000
      0.983500        0.125000        0.000000        0.100000        2.000000
      0.984500        0.125000        0.000000        0.100000        2.000000
      0.985500        0.125000        0.000000        0.100000        2.000000
      0.986500        0.125000        0.000000        0.100000        2.000000
      0.987500        0.125000        0.000000        0.100000        2.000000
      0.988500        0.125000        0.000000        0.100000        2.000000
      0.989500        0.125000        0.000000        0.100000        2.000000
      0.990500        0.125000        0.000000        0.100000        2.000000
      0.991500        0.125000        0.000000        0.100000        2.000000
      0.992500        0.125000        0.000000        0.100000        2.000000
      0.993500        0.125000        0.000000        0.100000        2.000000
      0.994500        0.125000        0.000000        0.100000        2.000000
      0.995500        0.125000        0.000000        0.100000        2.000000
      0.996500        0.125000        0.000000        0.100000        2.000000
      0.997500        0.125000        0.000000        0.100000        2.000000
      0.998500        0.125000        0.000000        0.100000        2.000000
      0.999500        0.125000        0.000000        0.100000        2.000000
